"","V1"
"9095",45.9868044034534
"9096",-1.49871670115886
"9097",44.1739378920272
"9098",2.78154436817643
"9099",27.6736667106476
"9100",34.9474498934566
"9101",59.2349519199637
"9102",0.0223160541276832
"9103",15.2684287212584
"9104",22.1628692989748
"9105",65.5426800240041
"9106",23.7433557426586
"9107",7.76533809148204
"9108",11.3876962100375
"9109",34.417023829365
"9110",37.7198023871941
"9111",20.1455834421361
"9112",117.677258652556
"9113",72.9469379736501
"9114",32.5830474448091
"9115",34.764454637419
"9116",68.1056125395826
"9117",28.9729627119107
"9118",37.3867877830369
"9119",23.2175012719099
"9120",12.5758754916854
"9121",48.3245581292675
"9122",71.8350225272117
"9123",91.6866910314036
"9124",33.9760380242945
"9125",66.6609999025501
"9126",19.3866485822608
"9127",21.3366163583543
"9128",96.2688387017049
"9129",91.9005383140719
"9130",75.0236343570982
"9131",80.0655116974421
"9132",42.0114975585414
"9133",66.7913390107226
"9134",139.3583533442
"9135",32.5317076162769
"9136",59.9597547698275
"9137",153.500791588883
"9138",80.3929796270222
"9139",91.4976662689787
"9140",48.5476453349966
"9141",39.6173827403019
"9142",14.2911514523858
"9143",40.9137041641902
"9144",28.0566149368067
"9145",37.8046150231688
"9146",44.6916368229995
"9147",30.8637697887898
"9148",56.6615849942932
"9149",92.6668363567581
"9150",109.068755452233
"9151",92.5065356290546
"9152",52.0971977480188
"9153",101.185779183608
"9154",112.281384171061
"9155",50.1102755143273
"9156",17.8812586451167
"9157",55.3449663539285
"9158",111.554633260696
"9159",31.8839206294223
"9160",45.0081171834137
"9161",65.44256030298
"9162",52.257984772983
"9163",14.6643736784638
"9164",14.7437703141473
"9165",0.89148438599068
"9166",107.305616968624
"9167",114.887769747211
"9168",71.4056965652901
"9169",28.6841319340287
"9170",128.840405757565
"9171",21.2531962570216
"9172",89.9822733467502
"9173",14.6527633142645
"9174",59.6666573322784
"9175",69.8963188593475
"9176",24.9062006186205
"9177",98.9917537909181
"9178",158.051121210909
"9179",8.37822473033241
"9180",27.9033918337257
"9181",28.5914261708165
"9182",42.798045484294
"9183",9.41614588399576
"9184",11.8122495006433
"9185",52.5509408781728
"9186",13.6990482301916
"9187",19.6373877603623
"9188",-4.88924319628798
"9189",53.0311399368825
"9190",13.8287812309987
"9191",119.470555955578
"9192",21.9622031284431
"9193",12.5958491469995
"9194",47.5315351903994
"9195",69.9598277805603
"9196",23.2352047451528
"9197",15.0930275090566
"9198",32.431093513323
"9199",114.862874656095
"9200",45.188966204426
"9201",22.5075408372434
"9202",110.412715250193
"9203",75.5048442024206
"9204",53.7529214261008
"9205",63.8091032419047
"9206",59.2914094849308
"9207",8.49330190945998
"9208",95.9386883338722
"9209",32.2814110384311
"9210",70.2306963190814
"9211",26.2763543599144
"9212",22.7556285321896
"9213",89.4184119315643
"9214",16.451291182225
"9215",94.0930610427191
"9216",25.642349161212
"9217",53.5276762286071
"9218",75.9269260736483
"9219",41.5196387149092
"9220",77.2476199288429
"9221",58.8859734354002
"9222",37.8526425153624
"9223",21.8739263705429
"9224",48.3897155998061
"9225",33.6140639905128
"9226",75.7425622827843
"9227",37.917170115562
"9228",35.504934892101
"9229",10.5226651994775
"9230",62.1844898946228
"9231",30.0164338160615
"9232",46.0052468751741
"9233",47.1536075536721
"9234",30.6323889552481
"9235",51.7021820098094
"9236",68.2903035607535
"9237",57.7677710290058
"9238",20.3808549701913
"9239",81.1053740884132
"9240",48.6361942415041
"9241",51.9294825997413
"9242",67.9176181217292
"9243",52.4352307556658
"9244",58.5827895626133
"9245",50.1182984088607
"9246",48.314636093835
"9247",80.1920897397163
"9248",2.37567523449265
"9249",17.5828492274798
"9250",115.790478767575
"9251",37.7962398100674
"9252",33.3073471074312
"9253",0.108375636137416
"9254",49.2308017331662
"9255",6.28868289064865
"9256",52.4328993488628
"9257",65.6220432539422
"9258",33.6327155385777
"9259",23.6667633389468
"9260",21.3689613987036
"9261",54.5117797441698
"9262",61.1659756019393
"9263",48.9246629517452
"9264",11.1367307807723
"9265",2.88529080815411
"9266",64.0819688968304
"9267",65.2975409785113
"9268",50.8677406322414
"9269",9.86162576015931
"9270",48.3211307986897
"9271",56.509253773187
"9272",59.0938441229914
"9273",22.0806342733267
"9274",11.154966985507
"9275",36.4645985078001
"9276",55.6143336039479
"9277",19.9858758069143
"9278",51.6547519767099
"9279",18.4647503933648
"9280",103.920171197133
"9281",84.1860629430056
"9282",31.4491090053129
"9283",45.7623550323856
"9284",48.3088916253286
"9285",69.6606838257383
"9286",36.8592583163161
"9287",45.4157485835475
"9288",67.8068300325928
"9289",121.405891214399
"9290",62.3645383518992
"9291",0.00148677157461921
"9292",19.5786748577659
"9293",0.584000073748471
"9294",51.7101336153242
"9295",48.2366382806508
"9296",1.7039965919026
"9297",96.5401848531047
"9298",-36.6287726977276
"9299",9.3372113835291
"9300",-0.000224444266838168
"9301",34.8798095941161
"9302",12.2992549573601
"9303",21.0465405700753
"9304",44.3387347348605
"9305",23.0437749365637
"9306",94.9150464790889
"9307",113.867162723462
"9308",52.8147250082125
"9309",46.7864747578074
"9310",175.042619901465
"9311",55.7906874200854
"9312",22.4268781736061
"9313",7.40844790990079
"9314",61.3934398491608
"9315",-42.1459524683151
"9316",32.8523398963368
"9317",15.4339666939289
"9318",27.5174925755287
"9319",37.4212432312789
"9320",14.4930996195683
"9321",77.8457965750029
"9322",84.9056817876243
"9323",37.5749665817457
"9324",35.1698567664664
"9325",43.4176114843916
"9326",82.6686294076743
"9327",39.6765342693062
"9328",33.3808677079065
"9329",43.5653363066775
"9330",0.046166103516069
"9331",-3.12558484847042
"9332",-8.70008804010285
"9333",24.7177481147468
"9334",38.4382262080301
"9335",14.2148427122557
"9336",37.8506402094032
"9337",70.9601107828776
"9338",90.1040593173152
"9339",24.3323222470863
"9340",77.5809650430212
"9341",10.9520481644727
"9342",14.1093942873887
"9343",15.1973794480414
"9344",32.9154888442867
"9345",33.3599593533247
"9346",12.647754526269
"9347",0.000396579217984299
"9348",3.31347135008259
"9349",17.1017272642403
"9350",26.2719238946722
"9351",9.17702576297754
"9352",63.9103529071225
"9353",19.4173747667938
"9354",0.616296224085326
"9355",14.9605899793704
"9356",44.4450341107467
"9357",43.3451702210333
"9358",0.315509069486244
"9359",15.8464259367826
"9360",9.55597307160295
"9361",36.5250243510165
"9362",29.7746770862093
"9363",-10.4538383788381
"9364",55.5289879186343
"9365",-6.46853765143419
"9366",17.050572282423
"9367",39.9257151010084
"9368",24.8459057134076
"9369",4.05582672233755
"9370",89.5118840797468
"9371",40.970949515035
"9372",45.9179949787852
"9373",151.230325967591
"9374",33.384590777574
"9375",38.970935029787
"9376",26.9027052143028
"9377",50.6020177045402
"9378",15.9679388585646
"9379",71.2540208234794
"9380",51.3600838975306
"9381",59.194510837722
"9382",24.3853937764639
"9383",33.7345789568135
"9384",30.5406272975152
"9385",54.8104428163129
"9386",67.6839401539989
"9387",127.012901370579
"9388",48.6703362446327
"9389",102.052726129455
"9390",0.0351750662149972
"9391",110.962200936531
"9392",-5.1749067886251
"9393",4.43319915310246
"9394",42.351644858908
"9395",79.87860016547
"9396",50.119099097023
"9397",23.6268214973356
"9398",0.323052978960373
"9399",39.4079498276644
"9400",4.68634644248367
"9401",49.7531769672522
"9402",89.5253963517531
"9403",92.1056795097711
"9404",-26.8067820630992
"9405",96.0119289428978
"9406",33.2875878356242
"9407",92.2237174363233
"9408",26.0471995873818
"9409",61.9042637044245
"9410",29.9263643414956
"9411",115.069369351076
"9412",22.4767299913402
"9413",36.6406737888083
"9414",32.3399777747162
"9415",45.2540396134843
"9416",135.228607362459
"9417",78.5647149970307
"9418",12.1288195602964
"9419",47.2690569628132
"9420",109.519598079113
"9421",24.020726906336
"9422",67.8013515063895
"9423",89.4331920731885
"9424",9.47766059681159
"9425",25.1587992617846
"9426",66.0692710579233
"9427",27.4963294490162
"9428",43.6616152528437
"9429",63.131736887222
"9430",41.9885328465252
"9431",20.8004199515401
"9432",50.3371323567342
"9433",0.0235502232358956
"9434",68.8216934799536
"9435",81.697482758479
"9436",33.6762215525642
"9437",42.1075157719289
"9438",150.865718672686
"9439",36.3652121839475
"9440",19.5860237718317
"9441",35.243199817616
"9442",126.773264127694
"9443",42.0744789335103
"9444",61.806514283048
"9445",37.5297002345695
"9446",144.727255510593
"9447",61.6481563394233
"9448",81.8370210640818
"9449",19.2373784861693
"9450",52.0153829953673
"9451",15.2401377896006
"9452",11.0289379592606
"9453",59.1918381146395
"9454",8.64438527002591
"9455",90.7279115350207
"9456",120.58835635863
"9457",24.191816469989
"9458",41.0286655078555
"9459",1.29544131199913
"9460",35.2362237150709
"9461",68.7985806281201
"9462",88.4973322081546
"9463",27.2766078707546
"9464",84.6195721064653
"9465",81.1638308289147
"9466",79.4422189112744
"9467",19.5364732576795
"9468",140.839823632245
"9469",12.7444221901967
"9470",0.022139444094453
"9471",54.5618158238512
"9472",37.8284673270239
"9473",35.3615369675427
"9474",55.862040842658
"9475",17.2631875085821
"9476",19.0672517358534
"9477",73.6976006668573
"9478",147.125947849938
"9479",25.0515184299578
"9480",60.992083845772
"9481",91.4642465059546
"9482",98.3469117913651
"9483",47.1980718904731
"9484",47.463800247408
"9485",50.447635977185
"9486",65.3126684695007
"9487",72.368198129541
"9488",34.4348491347462
"9489",32.4586146221577
"9490",-25.7926723885449
"9491",31.3888779081371
"9492",52.7963321415585
"9493",23.7090891446391
"9494",53.4822765292916
"9495",27.2796967265168
"9496",26.285850422847
"9497",7.93022869860244
"9498",19.1082392960823
"9499",76.1381708426568
"9500",22.056116463504
"9501",111.500112250775
"9502",15.4195666344794
"9503",101.946997157233
"9504",36.1302172263088
"9505",36.3619685776732
"9506",-29.3753224773963
"9507",1.41798069748435
"9508",17.8701288390089
"9509",5.90367184619575
"9510",40.4742377930538
"9511",71.552350721487
"9512",89.1307838938788
"9513",23.1972046100612
"9514",19.9709502971128
"9515",22.6989177215083
"9516",37.4822424695841
"9517",42.0772223206381
"9518",76.2000959942206
"9519",60.8753501781655
"9520",25.0635184815216
"9521",42.683554098224
"9522",14.4451984873789
"9523",74.8284478365735
"9524",14.7090004078732
"9525",13.3306419759803
"9526",61.2862417677025
"9527",54.824177395688
"9528",89.1669799715564
"9529",37.5143335324137
"9530",7.56340271650297
"9531",34.4622523285943
"9532",39.7329213103101
"9533",74.1051964625802
"9534",54.0033558623614
"9535",61.1034075421205
"9536",10.6123953859465
"9537",33.26857286632
"9538",11.4357989684872
"9539",74.1350763835065
"9540",28.7521282307544
"9541",12.7972258680856
"9542",0.627287501388799
"9543",128.164960005978
"9544",-6.12973757151857
"9545",17.7030348878833
"9546",19.5473703822666
"9547",42.1433744162531
"9548",141.12610375212
"9549",84.6775499725716
"9550",27.9445124030854
"9551",54.7042043210032
"9552",14.825638782507
"9553",-0.000208084916829555
"9554",50.5961615248971
"9555",50.3789442891384
"9556",7.43427481218585
"9557",140.545361062821
"9558",71.2618750556946
"9559",68.5751927819568
"9560",6.52329392008274
"9561",29.8915135505718
"9562",23.9940660570716
"9563",50.244577878818
"9564",13.3872259604565
"9565",11.9687914097666
"9566",25.4421910369321
"9567",91.1044311226948
"9568",24.6117062640633
"9569",80.7816050297043
"9570",-0.807206572790167
"9571",14.128551238263
"9572",59.0933065818175
"9573",24.3306671378881
"9574",9.9182840965146
"9575",0.498836547810722
"9576",89.6453271354857
"9577",42.2665478670193
"9578",0.367697950574894
"9579",42.7125342875702
"9580",20.2555199174383
"9581",18.7914130259031
"9582",15.4598557519962
"9583",19.7408541024456
"9584",-4.63645619530399
"9585",63.0431724754802
"9586",0.000266745494804556
"9587",70.1038507858694
"9588",41.9018371303991
"9589",49.0598616393352
"9590",48.2830953545533
"9591",99.671225169932
"9592",66.1431200752327
"9593",24.8437808342834
"9594",-5.79188078885181
"9595",37.1183427917478
"9596",49.3257377971042
"9597",56.6965445382888
"9598",18.2036795947542
"9599",90.6088859633523
"9600",41.5124103767191
"9601",5.93192564635105
"9602",91.8269147184703
"9603",51.8550806071898
"9604",144.601250674201
"9605",74.4499516572985
"9606",109.437424233827
"9607",37.9394300746509
"9608",32.683438410545
"9609",61.9932535316012
"9610",77.2405118947206
"9611",7.52096236182078
"9612",64.7381645591081
"9613",34.56169800986
"9614",49.3514394526483
"9615",86.1799839903113
"9616",78.8847422641545
"9617",79.4015077659367
"9618",64.1144617620516
"9619",85.9307820645639
"9620",132.972350889041
"9621",101.311548228754
"9622",24.170817299646
"9623",0.123014203732105
"9624",40.3313553291807
"9625",22.9996608195006
"9626",6.61538499896797
"9627",25.1169497947421
"9628",40.1872275747321
"9629",32.2742721800246
"9630",71.5683785610921
"9631",8.92578287851254
"9632",20.3750941337186
"9633",64.511923267116
"9634",41.1320270385948
"9635",50.4077529260044
"9636",53.1889930301423
"9637",41.7640924083689
"9638",42.2861123077862
"9639",19.3321087482233
"9640",21.6616090395961
"9641",150.294789335285
"9642",160.267267061585
"9643",41.1293525483859
"9644",52.926026640339
"9645",51.0040027726862
"9646",118.802766376848
"9647",36.4315437568544
"9648",36.6515572650332
"9649",23.0008325218058
"9650",57.5079164032976
"9651",4.17362079116863
"9652",50.6337803521518
"9653",14.7645371432112
"9654",21.0786403539699
"9655",26.5673515289678
"9656",22.1527282718584
"9657",40.6803898463847
"9658",42.6534057220147
"9659",83.9717150796518
"9660",42.8837662414208
"9661",78.7561472105676
"9662",52.8878757242183
"9663",38.0588301529372
"9664",18.9524699298951
"9665",31.4128417387627
"9666",19.9682674483423
"9667",56.1454789172535
"9668",2.57451263564149
"9669",72.6045673085294
"9670",93.659343704619
"9671",11.7938259075409
"9672",86.8117401870131
"9673",12.6957416173023
"9674",22.1273621384606
"9675",50.6731942026197
"9676",76.0042101696332
"9677",20.3030729944729
"9678",51.1580056719526
"9679",58.5231192190414
"9680",96.0442881344904
"9681",55.0072592342586
"9682",0.0467221663742498
"9683",58.8167394517858
"9684",-2.2429563345683
"9685",128.511728138255
"9686",43.3964632267832
"9687",77.1470967424465
"9688",71.2682282762249
"9689",22.7775806720976
"9690",45.2861099411724
"9691",44.5331270488416
"9692",17.280769041242
"9693",152.136235474446
"9694",57.2113941260097
"9695",51.7589050733717
"9696",85.2261376526541
"9697",52.8326976943804
"9698",41.6184223193558
"9699",79.6104326539756
"9700",26.2137187484565
"9701",28.3970300643205
"9702",41.8976780443125
"9703",79.8830209561771
"9704",13.8702164517493
"9705",21.1708776760687
"9706",101.689196999216
"9707",33.3853273803968
"9708",54.2662034468589
"9709",33.734384663344
"9710",23.2170368167697
"9711",121.288129704697
"9712",45.5322962922016
"9713",29.8356445270601
"9714",14.9836575851886
"9715",30.3557421839873
"9716",154.513434077015
"9717",47.8334559078188
"9718",20.0875825521428
"9719",59.2955969721237
"9720",4.13134901542485
"9721",22.0726565089427
"9722",33.8030665675562
"9723",25.4987832009951
"9724",36.2388488582622
"9725",21.9464569479768
"9726",25.6674966690618
"9727",6.84544706968436
"9728",40.7721892148733
"9729",12.7979917719596
"9730",39.5037657854177
"9731",42.7988018338012
"9732",22.1310165389376
"9733",10.1030191249885
"9734",-0.0020758886435647
"9735",55.0428545774786
"9736",24.3091515102622
"9737",78.9604863296253
"9738",52.9051369203047
"9739",96.0470879700708
"9740",130.472198265629
"9741",47.6570546784345
"9742",41.8400958580288
"9743",42.6229640641626
"9744",10.9940633442558
"9745",51.340696750721
"9746",46.8765330781341
"9747",64.1126212436366
"9748",29.4558103461334
"9749",9.79017817114872
"9750",66.424594158827
"9751",25.4846269013856
"9752",37.9943591862036
"9753",48.0304053104945
"9754",27.3386483872706
"9755",26.315521945008
"9756",4.99923556988471
"9757",-0.0030348640478558
"9758",53.2456895015265
"9759",28.8307480111397
"9760",38.5673637586318
"9761",45.7168495018106
"9762",60.4546922323512
"9763",86.0292343448734
"9764",44.2284260917148
"9765",0.253612091632158
"9766",22.2259968971909
"9767",16.7924297845231
"9768",32.5817165379287
"9769",16.512067692723
"9770",59.6047471741192
"9771",58.8424070114295
"9772",91.9522889808449
"9773",49.4215709561832
"9774",3.00115930073124
"9775",3.6733678392397
"9776",25.8044957951016
"9777",25.2300392237858
"9778",53.7676431746682
"9779",15.9166423188019
"9780",30.1482073925739
"9781",50.0131836786586
"9782",78.2310292398925
"9783",51.7968883021861
"9784",58.3535308292206
"9785",26.969382430914
"9786",20.0042438404376
"9787",55.3974008513222
"9788",53.8485058889007
"9789",18.3463576063543
"9790",25.2581545301922
"9791",58.6432274745922
"9792",48.9557902737368
"9793",110.567432017112
